timestamp,ask_price,bid_price,midpoint,spread
1730174300.9597518,0.5323,0.5321,0.5322,0.00019999999999997797
1730174301.963072,0.5323,0.5321,0.5322,0.00019999999999997797
1730174302.966367,0.5323,0.5321,0.5322,0.00019999999999997797
1730174303.969666,0.5323,0.5321,0.5322,0.00019999999999997797
1730174304.972965,0.5323,0.5321,0.5322,0.00019999999999997797
1730174305.976365,0.5323,0.5321,0.5322,0.00019999999999997797
1730174306.9797509,0.5323,0.5321,0.5322,0.00019999999999997797
1730174307.983233,0.5323,0.5321,0.5322,0.00019999999999997797
1730174308.986136,0.5323,0.5321,0.5322,0.00019999999999997797
1730174309.989259,0.5323,0.5321,0.5322,0.00019999999999997797
1730174310.99254,0.5323,0.532,0.53215,0.00029999999999996696
1730174311.995884,0.5323,0.532,0.53215,0.00029999999999996696
1730174312.99919,0.5322,0.5319,0.53205,0.00029999999999996696
1730174314.002283,0.5322,0.5319,0.53205,0.00029999999999996696
1730174315.005482,0.5322,0.5319,0.53205,0.00029999999999996696
1730174316.0087192,0.5322,0.5319,0.53205,0.00029999999999996696
1730174317.011471,0.5322,0.5319,0.53205,0.00029999999999996696
1730174318.014791,0.5322,0.5319,0.53205,0.00029999999999996696
1730174319.01807,0.5322,0.5319,0.53205,0.00029999999999996696
1730174320.021409,0.5322,0.5319,0.53205,0.00029999999999996696
1730174321.0245671,0.5322,0.532,0.5321,0.00019999999999997797
1730174322.027335,0.5322,0.532,0.5321,0.00019999999999997797
1730174323.0306308,0.5322,0.532,0.5321,0.00019999999999997797
1730174324.034039,0.5322,0.532,0.5321,0.00019999999999997797
1730174325.037339,0.5322,0.532,0.5321,0.00019999999999997797
1730174326.040746,0.5322,0.532,0.5321,0.00019999999999997797
1730174327.044055,0.5322,0.532,0.5321,0.00019999999999997797
1730174328.0471308,0.5322,0.532,0.5321,0.00019999999999997797
1730174329.0505369,0.5322,0.532,0.5321,0.00019999999999997797
1730174330.053803,0.5322,0.532,0.5321,0.00019999999999997797
1730174331.056853,0.5321,0.532,0.53205,9.999999999998899e-05
1730174332.0602298,0.5321,0.532,0.53205,9.999999999998899e-05
1730174333.063343,0.5321,0.532,0.53205,9.999999999998899e-05
1730174334.066792,0.5323,0.5321,0.5322,0.00019999999999997797
1730174335.0700521,0.5323,0.5321,0.5322,0.00019999999999997797
1730174336.073291,0.5323,0.5321,0.5322,0.00019999999999997797
1730174337.076664,0.5323,0.5321,0.5322,0.00019999999999997797
1730174338.0798972,0.5323,0.5321,0.5322,0.00019999999999997797
1730174339.083314,0.5323,0.5322,0.53225,9.999999999998899e-05
1730174340.0864692,0.5323,0.5322,0.53225,9.999999999998899e-05
1730174341.08972,0.5324,0.5322,0.5323,0.00019999999999997797
1730174342.093167,0.5324,0.5322,0.5323,0.00019999999999997797
1730174343.096265,0.5324,0.5322,0.5323,0.00019999999999997797
1730174344.099714,0.5325,0.5323,0.5324,0.00019999999999997797
1730174345.1029289,0.5325,0.5323,0.5324,0.00019999999999997797
1730174346.106186,0.5324,0.5322,0.5323,0.00019999999999997797
1730174347.108753,0.5324,0.5322,0.5323,0.00019999999999997797
1730174348.112184,0.5324,0.5322,0.5323,0.00019999999999997797
1730174349.1153338,0.5324,0.5322,0.5323,0.00019999999999997797
1730174350.1187782,0.5324,0.5322,0.5323,0.00019999999999997797
1730174351.122349,0.5324,0.5322,0.5323,0.00019999999999997797
1730174352.125754,0.5324,0.5322,0.5323,0.00019999999999997797
1730174353.129099,0.5324,0.5322,0.5323,0.00019999999999997797
1730174354.132597,0.5324,0.5322,0.5323,0.00019999999999997797
1730174355.1359801,0.5324,0.5322,0.5323,0.00019999999999997797
1730174356.139401,0.5324,0.5322,0.5323,0.00019999999999997797
1730174357.142642,0.5324,0.5322,0.5323,0.00019999999999997797
1730174358.145421,0.5324,0.5322,0.5323,0.00019999999999997797
1730174359.148431,0.5324,0.5322,0.5323,0.00019999999999997797
1730174360.151725,0.5324,0.5322,0.5323,0.00019999999999997797
1730174361.154764,0.5324,0.5322,0.5323,0.00019999999999997797
1730174362.15807,0.5324,0.5322,0.5323,0.00019999999999997797
1730174363.161342,0.5324,0.5322,0.5323,0.00019999999999997797
1730174364.1645539,0.5324,0.5322,0.5323,0.00019999999999997797
1730174365.167878,0.5324,0.5322,0.5323,0.00019999999999997797
1730174366.1709251,0.5324,0.5322,0.5323,0.00019999999999997797
1730174367.174224,0.5324,0.5322,0.5323,0.00019999999999997797
1730174368.177093,0.5324,0.5322,0.5323,0.00019999999999997797
1730174369.180181,0.5324,0.5322,0.5323,0.00019999999999997797
1730174370.183291,0.5324,0.5322,0.5323,0.00019999999999997797
1730174371.1866739,0.5324,0.5322,0.5323,0.00019999999999997797
1730174372.1900659,0.5324,0.5322,0.5323,0.00019999999999997797
1730174373.193108,0.5324,0.5322,0.5323,0.00019999999999997797
1730174374.19628,0.5324,0.5322,0.5323,0.00019999999999997797
1730174375.1995678,0.5324,0.5322,0.5323,0.00019999999999997797
1730174376.202891,0.5324,0.5322,0.5323,0.00019999999999997797
1730174377.2061608,0.5324,0.5322,0.5323,0.00019999999999997797
1730174378.209574,0.5324,0.5322,0.5323,0.00019999999999997797
1730174379.212874,0.5324,0.5322,0.5323,0.00019999999999997797
1730174380.216311,0.5324,0.5322,0.5323,0.00019999999999997797
1730174381.219726,0.5322,0.532,0.5321,0.00019999999999997797
1730174382.22283,0.5322,0.532,0.5321,0.00019999999999997797
1730174383.226136,0.5322,0.532,0.5321,0.00019999999999997797
1730174384.229339,0.5322,0.532,0.5321,0.00019999999999997797
1730174385.232617,0.5322,0.532,0.5321,0.00019999999999997797
1730174386.23581,0.5323,0.5321,0.5322,0.00019999999999997797
1730174387.239012,0.5323,0.5321,0.5322,0.00019999999999997797
1730174388.24249,0.5323,0.5321,0.5322,0.00019999999999997797
1730174389.2463748,0.5322,0.532,0.5321,0.00019999999999997797
1730174390.249398,0.5322,0.532,0.5321,0.00019999999999997797
1730174391.252828,0.5322,0.532,0.5321,0.00019999999999997797
1730174392.255973,0.5322,0.532,0.5321,0.00019999999999997797
1730174393.259264,0.5322,0.532,0.5321,0.00019999999999997797
1730174394.26212,0.5323,0.5321,0.5322,0.00019999999999997797
1730174395.2653818,0.5323,0.5321,0.5322,0.00019999999999997797
1730174396.268804,0.5322,0.532,0.5321,0.00019999999999997797
1730174397.272019,0.5322,0.532,0.5321,0.00019999999999997797
1730174398.275102,0.5322,0.532,0.5321,0.00019999999999997797
1730174399.278271,0.5323,0.5321,0.5322,0.00019999999999997797
1730174400.2817018,0.5323,0.5321,0.5322,0.00019999999999997797
1730174401.285202,0.5323,0.5321,0.5322,0.00019999999999997797
1730174402.289282,0.5323,0.5321,0.5322,0.00019999999999997797
1730174403.292743,0.5323,0.5321,0.5322,0.00019999999999997797
1730174404.295894,0.5324,0.5322,0.5323,0.00019999999999997797
1730174405.299239,0.5324,0.5322,0.5323,0.00019999999999997797
1730174406.3025448,0.5324,0.5322,0.5323,0.00019999999999997797
1730174407.305862,0.5324,0.5321,0.53225,0.00029999999999996696
1730174408.309175,0.5324,0.5321,0.53225,0.00029999999999996696
1730174409.312661,0.5324,0.5321,0.53225,0.00029999999999996696
1730174410.315647,0.5326,0.5324,0.5325,0.00019999999999997797
1730174411.319052,0.5326,0.5324,0.5325,0.00019999999999997797
1730174412.3223,0.5327,0.5325,0.5326,0.00019999999999997797
1730174413.3253288,0.5327,0.5325,0.5326,0.00019999999999997797
1730174414.328696,0.5327,0.5325,0.5326,0.00019999999999997797
1730174415.33214,0.5327,0.5325,0.5326,0.00019999999999997797
1730174416.3356469,0.5327,0.5325,0.5326,0.00019999999999997797
1730174417.33902,0.5328,0.5327,0.5327500000000001,0.00010000000000010001
1730174418.342277,0.5328,0.5327,0.5327500000000001,0.00010000000000010001
1730174419.3453069,0.5328,0.5327,0.5327500000000001,0.00010000000000010001
1730174420.348521,0.5328,0.5327,0.5327500000000001,0.00010000000000010001
1730174421.351733,0.5328,0.5327,0.5327500000000001,0.00010000000000010001
1730174422.354815,0.5333,0.5331,0.5332,0.00019999999999997797
1730174423.357999,0.5333,0.5331,0.5332,0.00019999999999997797
1730174424.3614762,0.5333,0.5331,0.5332,0.00019999999999997797
1730174425.3646238,0.5333,0.5331,0.5332,0.00019999999999997797
1730174426.367949,0.5333,0.5331,0.5332,0.00019999999999997797
1730174427.371252,0.5333,0.533,0.53315,0.00029999999999996696
1730174428.3742878,0.5333,0.533,0.53315,0.00029999999999996696
1730174429.377389,0.5333,0.533,0.53315,0.00029999999999996696
1730174430.380675,0.5333,0.533,0.53315,0.00029999999999996696
1730174431.383956,0.5333,0.533,0.53315,0.00029999999999996696
1730174432.3871,0.5333,0.533,0.53315,0.00029999999999996696
1730174433.389539,0.5333,0.533,0.53315,0.00029999999999996696
1730174434.3926651,0.5333,0.533,0.53315,0.00029999999999996696
1730174435.395869,0.5333,0.533,0.53315,0.00029999999999996696
1730174436.399144,0.5333,0.533,0.53315,0.00029999999999996696
1730174437.402219,0.5333,0.533,0.53315,0.00029999999999996696
1730174438.404756,0.5333,0.533,0.53315,0.00029999999999996696
1730174439.40869,0.5333,0.533,0.53315,0.00029999999999996696
1730174440.4120681,0.5333,0.533,0.53315,0.00029999999999996696
1730174441.41533,0.5333,0.533,0.53315,0.00029999999999996696
1730174442.418764,0.5333,0.5331,0.5332,0.00019999999999997797
1730174443.422094,0.5333,0.5331,0.5332,0.00019999999999997797
1730174444.425292,0.5333,0.533,0.53315,0.00029999999999996696
1730174445.428552,0.5333,0.533,0.53315,0.00029999999999996696
1730174446.431668,0.5333,0.533,0.53315,0.00029999999999996696
1730174447.4349089,0.5333,0.533,0.53315,0.00029999999999996696
1730174448.43806,0.5333,0.533,0.53315,0.00029999999999996696
1730174449.4415932,0.5333,0.533,0.53315,0.00029999999999996696
1730174450.444567,0.5333,0.5331,0.5332,0.00019999999999997797
1730174451.447516,0.5333,0.5331,0.5332,0.00019999999999997797
1730174452.4509509,0.5333,0.533,0.53315,0.00029999999999996696
1730174453.45408,0.5333,0.533,0.53315,0.00029999999999996696
1730174454.4572082,0.5333,0.533,0.53315,0.00029999999999996696
1730174455.46041,0.5333,0.533,0.53315,0.00029999999999996696
1730174456.463763,0.5333,0.533,0.53315,0.00029999999999996696
1730174457.4666612,0.5334,0.5332,0.5333,0.00019999999999997797
1730174458.469897,0.5334,0.5332,0.5333,0.00019999999999997797
1730174459.472841,0.5334,0.5332,0.5333,0.00019999999999997797
1730174460.476064,0.5333,0.533,0.53315,0.00029999999999996696
1730174461.479525,0.5333,0.533,0.53315,0.00029999999999996696
1730174462.4830332,0.5333,0.5331,0.5332,0.00019999999999997797
1730174463.485562,0.5333,0.5331,0.5332,0.00019999999999997797
1730174464.4881122,0.5333,0.5331,0.5332,0.00019999999999997797
1730174465.4914298,0.5334,0.5332,0.5333,0.00019999999999997797
1730174466.49558,0.5334,0.5332,0.5333,0.00019999999999997797
1730174467.4982731,0.5334,0.5332,0.5333,0.00019999999999997797
1730174468.5011232,0.5333,0.5331,0.5332,0.00019999999999997797
1730174469.50437,0.5333,0.5331,0.5332,0.00019999999999997797
1730174470.507738,0.5335,0.5333,0.5334,0.00019999999999997797
1730174471.515425,0.5335,0.5333,0.5334,0.00019999999999997797
1730174472.517696,0.5335,0.5333,0.5334,0.00019999999999997797
1730174473.520906,0.5335,0.5333,0.5334,0.00019999999999997797
1730174474.5241,0.5335,0.5333,0.5334,0.00019999999999997797
1730174475.5275352,0.5335,0.5333,0.5334,0.00019999999999997797
1730174476.530763,0.5335,0.5333,0.5334,0.00019999999999997797
1730174477.5339499,0.5335,0.5333,0.5334,0.00019999999999997797
1730174478.537123,0.5333,0.5332,0.53325,9.999999999998899e-05
1730174479.5403688,0.5333,0.5332,0.53325,9.999999999998899e-05
1730174480.543731,0.5333,0.5332,0.53325,9.999999999998899e-05
1730174481.547255,0.5333,0.5332,0.53325,9.999999999998899e-05
1730174482.550445,0.5333,0.5332,0.53325,9.999999999998899e-05
1730174483.553578,0.5334,0.5332,0.5333,0.00019999999999997797
1730174484.55692,0.5334,0.5332,0.5333,0.00019999999999997797
1730174485.560192,0.5334,0.5332,0.5333,0.00019999999999997797
1730174486.5634718,0.5336,0.5334,0.5335,0.00019999999999997797
1730174487.5666502,0.5336,0.5334,0.5335,0.00019999999999997797
1730174488.569858,0.5335,0.5333,0.5334,0.00019999999999997797
1730174489.573007,0.5335,0.5333,0.5334,0.00019999999999997797
1730174490.576233,0.5335,0.5333,0.5334,0.00019999999999997797
1730174491.5794492,0.5334,0.5332,0.5333,0.00019999999999997797
1730174492.582564,0.5334,0.5332,0.5333,0.00019999999999997797
1730174493.5846531,0.5335,0.5333,0.5334,0.00019999999999997797
1730174494.587301,0.5335,0.5333,0.5334,0.00019999999999997797
1730174495.590185,0.5335,0.5333,0.5334,0.00019999999999997797
1730174496.593469,0.5334,0.5332,0.5333,0.00019999999999997797
1730174497.596745,0.5334,0.5332,0.5333,0.00019999999999997797
1730174498.5993779,0.5334,0.5332,0.5333,0.00019999999999997797
1730174499.602766,0.5334,0.5332,0.5333,0.00019999999999997797
1730174500.605484,0.5334,0.5332,0.5333,0.00019999999999997797
1730174501.6088588,0.5335,0.5333,0.5334,0.00019999999999997797
1730174502.611763,0.5335,0.5333,0.5334,0.00019999999999997797
1730174503.61412,0.5336,0.5334,0.5335,0.00019999999999997797
1730174504.6167061,0.5336,0.5334,0.5335,0.00019999999999997797
1730174505.619817,0.5336,0.5334,0.5335,0.00019999999999997797
1730174506.621749,0.5336,0.5334,0.5335,0.00019999999999997797
1730174507.624894,0.5336,0.5334,0.5335,0.00019999999999997797
1730174508.6274729,0.5335,0.5333,0.5334,0.00019999999999997797
1730174509.630728,0.5335,0.5333,0.5334,0.00019999999999997797
1730174510.633858,0.5335,0.5333,0.5334,0.00019999999999997797
1730174511.636991,0.5335,0.5332,0.53335,0.00029999999999996696
1730174512.6402,0.5335,0.5332,0.53335,0.00029999999999996696
1730174513.642838,0.5335,0.5333,0.5334,0.00019999999999997797
1730174514.646249,0.5335,0.5333,0.5334,0.00019999999999997797
1730174515.649607,0.5335,0.5333,0.5334,0.00019999999999997797
1730174516.6528971,0.5335,0.5333,0.5334,0.00019999999999997797
1730174517.656118,0.5335,0.5333,0.5334,0.00019999999999997797
1730174518.6587222,0.5336,0.5334,0.5335,0.00019999999999997797
1730174519.661864,0.5336,0.5334,0.5335,0.00019999999999997797
1730174520.664979,0.5336,0.5334,0.5335,0.00019999999999997797
1730174521.6683269,0.5336,0.5334,0.5335,0.00019999999999997797
1730174522.671616,0.5336,0.5334,0.5335,0.00019999999999997797
1730174523.674613,0.5335,0.5334,0.53345,9.999999999998899e-05
1730174524.677832,0.5335,0.5334,0.53345,9.999999999998899e-05
1730174525.680931,0.5335,0.5334,0.53345,9.999999999998899e-05
1730174526.68418,0.5336,0.5334,0.5335,0.00019999999999997797
1730174527.6872928,0.5336,0.5334,0.5335,0.00019999999999997797
1730174528.689718,0.5338,0.5336,0.5337000000000001,0.000200000000000089
1730174529.6930182,0.5338,0.5336,0.5337000000000001,0.000200000000000089
1730174530.696055,0.5337,0.5335,0.5336,0.00019999999999997797
1730174531.699248,0.5337,0.5335,0.5336,0.00019999999999997797
1730174532.7022378,0.5337,0.5335,0.5336,0.00019999999999997797
1730174533.705336,0.5337,0.5335,0.5336,0.00019999999999997797
1730174534.7079601,0.5337,0.5335,0.5336,0.00019999999999997797
1730174535.7112231,0.5337,0.5335,0.5336,0.00019999999999997797
1730174536.713311,0.5337,0.5335,0.5336,0.00019999999999997797
1730174537.716535,0.5337,0.5335,0.5336,0.00019999999999997797
1730174538.719242,0.5337,0.5335,0.5336,0.00019999999999997797
1730174539.722118,0.5337,0.5335,0.5336,0.00019999999999997797
1730174540.725437,0.5336,0.5334,0.5335,0.00019999999999997797
1730174541.7285209,0.5336,0.5334,0.5335,0.00019999999999997797
1730174542.731714,0.5336,0.5334,0.5335,0.00019999999999997797
1730174543.7351701,0.5336,0.5334,0.5335,0.00019999999999997797
1730174544.738209,0.5336,0.5334,0.5335,0.00019999999999997797
1730174545.741645,0.5337,0.5335,0.5336,0.00019999999999997797
1730174546.744915,0.5337,0.5335,0.5336,0.00019999999999997797
1730174547.748043,0.5337,0.5335,0.5336,0.00019999999999997797
1730174548.7514749,0.5337,0.5335,0.5336,0.00019999999999997797
1730174549.75469,0.5337,0.5335,0.5336,0.00019999999999997797
1730174550.7579808,0.5337,0.5335,0.5336,0.00019999999999997797
1730174551.76085,0.5337,0.5335,0.5336,0.00019999999999997797
1730174552.764422,0.5337,0.5335,0.5336,0.00019999999999997797
1730174553.769838,0.5336,0.5333,0.53345,0.00029999999999996696
1730174554.773438,0.5336,0.5333,0.53345,0.00029999999999996696
1730174555.777354,0.5336,0.5334,0.5335,0.00019999999999997797
1730174556.780637,0.5336,0.5334,0.5335,0.00019999999999997797
1730174557.783328,0.5336,0.5334,0.5335,0.00019999999999997797
1730174558.785841,0.5336,0.5334,0.5335,0.00019999999999997797
1730174559.788918,0.5336,0.5334,0.5335,0.00019999999999997797
1730174560.7916968,0.5336,0.5334,0.5335,0.00019999999999997797
1730174561.794867,0.5336,0.5334,0.5335,0.00019999999999997797
1730174562.798222,0.5336,0.5334,0.5335,0.00019999999999997797
1730174563.801208,0.5336,0.5334,0.5335,0.00019999999999997797
1730174564.804479,0.5336,0.5334,0.5335,0.00019999999999997797
1730174565.807585,0.5336,0.5334,0.5335,0.00019999999999997797
1730174566.8108742,0.5336,0.5334,0.5335,0.00019999999999997797
1730174567.813806,0.5336,0.5334,0.5335,0.00019999999999997797
1730174568.8167439,0.5336,0.5334,0.5335,0.00019999999999997797
1730174569.819903,0.5336,0.5334,0.5335,0.00019999999999997797
1730174570.823284,0.5336,0.5334,0.5335,0.00019999999999997797
1730174571.826538,0.5336,0.5334,0.5335,0.00019999999999997797
1730174572.830025,0.5337,0.5335,0.5336,0.00019999999999997797
1730174573.8334038,0.5337,0.5335,0.5336,0.00019999999999997797
1730174574.836843,0.5337,0.5335,0.5336,0.00019999999999997797
1730174575.84016,0.5337,0.5335,0.5336,0.00019999999999997797
1730174576.843455,0.5337,0.5335,0.5336,0.00019999999999997797
1730174577.846654,0.5337,0.5335,0.5336,0.00019999999999997797
1730174578.8499541,0.5337,0.5335,0.5336,0.00019999999999997797
1730174579.8532789,0.5337,0.5335,0.5336,0.00019999999999997797
1730174580.8565109,0.5337,0.5335,0.5336,0.00019999999999997797
1730174581.860013,0.5337,0.5335,0.5336,0.00019999999999997797
1730174582.863551,0.5336,0.5335,0.53355,9.999999999998899e-05
1730174583.8669991,0.5336,0.5335,0.53355,9.999999999998899e-05
1730174584.8703182,0.5336,0.5335,0.53355,9.999999999998899e-05
1730174585.873369,0.5337,0.5335,0.5336,0.00019999999999997797
1730174586.876708,0.5337,0.5335,0.5336,0.00019999999999997797
1730174587.879884,0.5337,0.5335,0.5336,0.00019999999999997797
1730174588.8830311,0.5337,0.5335,0.5336,0.00019999999999997797
1730174589.886195,0.5337,0.5335,0.5336,0.00019999999999997797
1730174590.8893068,0.5337,0.5335,0.5336,0.00019999999999997797
1730174591.892673,0.5337,0.5335,0.5336,0.00019999999999997797
1730174592.89595,0.5337,0.5335,0.5336,0.00019999999999997797
1730174593.899313,0.5337,0.5335,0.5336,0.00019999999999997797
1730174594.9031749,0.5337,0.5335,0.5336,0.00019999999999997797
1730174595.906359,0.5337,0.5335,0.5336,0.00019999999999997797
1730174596.90956,0.5337,0.5335,0.5336,0.00019999999999997797
1730174597.912649,0.5337,0.5335,0.5336,0.00019999999999997797
1730174598.915806,0.5337,0.5335,0.5336,0.00019999999999997797
1730174599.919161,0.5337,0.5335,0.5336,0.00019999999999997797
1730174600.9225721,0.5337,0.5335,0.5336,0.00019999999999997797
1730174601.925736,0.5337,0.5335,0.5336,0.00019999999999997797
1730174602.929088,0.5336,0.5334,0.5335,0.00019999999999997797
1730174603.93231,0.5336,0.5334,0.5335,0.00019999999999997797
1730174604.9354692,0.5335,0.5333,0.5334,0.00019999999999997797
1730174605.9387672,0.5335,0.5333,0.5334,0.00019999999999997797
1730174606.94199,0.5335,0.5333,0.5334,0.00019999999999997797
1730174607.945245,0.5335,0.5333,0.5334,0.00019999999999997797
1730174608.948423,0.5335,0.5333,0.5334,0.00019999999999997797
1730174609.951596,0.5335,0.5333,0.5334,0.00019999999999997797
1730174610.954933,0.5335,0.5333,0.5334,0.00019999999999997797
1730174611.958292,0.5337,0.5335,0.5336,0.00019999999999997797
1730174612.961725,0.5337,0.5335,0.5336,0.00019999999999997797
1730174613.9648771,0.5337,0.5335,0.5336,0.00019999999999997797
1730174614.96828,0.5336,0.5334,0.5335,0.00019999999999997797
1730174615.97157,0.5336,0.5334,0.5335,0.00019999999999997797
1730174616.974957,0.5336,0.5333,0.53345,0.00029999999999996696
1730174617.9780369,0.5336,0.5333,0.53345,0.00029999999999996696
1730174618.981021,0.5336,0.5333,0.53345,0.00029999999999996696
1730174619.984189,0.5336,0.5333,0.53345,0.00029999999999996696
1730174620.9875479,0.5336,0.5333,0.53345,0.00029999999999996696
1730174621.990561,0.5335,0.5333,0.5334,0.00019999999999997797
1730174622.99371,0.5335,0.5333,0.5334,0.00019999999999997797
1730174623.997057,0.5335,0.5333,0.5334,0.00019999999999997797
1730174625.000391,0.5333,0.5331,0.5332,0.00019999999999997797
1730174626.003728,0.5333,0.5331,0.5332,0.00019999999999997797
1730174627.007057,0.5333,0.5331,0.5332,0.00019999999999997797
1730174628.010253,0.5333,0.5331,0.5332,0.00019999999999997797
1730174629.013289,0.5334,0.5331,0.53325,0.00029999999999996696
1730174630.016452,0.5334,0.5331,0.53325,0.00029999999999996696
1730174631.019663,0.5334,0.5331,0.53325,0.00029999999999996696
1730174632.022667,0.5334,0.5331,0.53325,0.00029999999999996696
1730174633.025897,0.5334,0.5331,0.53325,0.00029999999999996696
1730174634.0291998,0.5334,0.5332,0.5333,0.00019999999999997797
1730174635.032598,0.5334,0.5332,0.5333,0.00019999999999997797
1730174636.0360389,0.5335,0.5332,0.53335,0.00029999999999996696
1730174637.03916,0.5335,0.5332,0.53335,0.00029999999999996696
1730174638.04237,0.5335,0.5332,0.53335,0.00029999999999996696
1730174639.045228,0.5334,0.5332,0.5333,0.00019999999999997797
1730174640.048459,0.5334,0.5332,0.5333,0.00019999999999997797
1730174641.0514371,0.5334,0.5332,0.5333,0.00019999999999997797
1730174642.054674,0.5334,0.5332,0.5333,0.00019999999999997797
1730174643.058125,0.5334,0.5332,0.5333,0.00019999999999997797
1730174644.061481,0.5336,0.5334,0.5335,0.00019999999999997797
1730174645.064824,0.5336,0.5334,0.5335,0.00019999999999997797
1730174646.068063,0.5337,0.5335,0.5336,0.00019999999999997797
1730174647.070922,0.5337,0.5335,0.5336,0.00019999999999997797
1730174648.073387,0.5337,0.5335,0.5336,0.00019999999999997797
1730174649.0764291,0.5337,0.5336,0.53365,9.999999999998899e-05
1730174650.079701,0.5337,0.5336,0.53365,9.999999999998899e-05
1730174651.082859,0.5337,0.5335,0.5336,0.00019999999999997797
1730174652.086123,0.5337,0.5335,0.5336,0.00019999999999997797
1730174653.0894852,0.5337,0.5335,0.5336,0.00019999999999997797
1730174654.092721,0.5337,0.5335,0.5336,0.00019999999999997797
1730174655.094731,0.5337,0.5335,0.5336,0.00019999999999997797
1730174656.097537,0.5337,0.5335,0.5336,0.00019999999999997797
1730174657.1008089,0.5337,0.5335,0.5336,0.00019999999999997797
1730174658.103956,0.5337,0.5335,0.5336,0.00019999999999997797
1730174659.107023,0.5337,0.5335,0.5336,0.00019999999999997797
1730174660.110365,0.5337,0.5335,0.5336,0.00019999999999997797
1730174661.113476,0.5337,0.5335,0.5336,0.00019999999999997797
1730174662.116288,0.5335,0.5333,0.5334,0.00019999999999997797
1730174663.11967,0.5335,0.5333,0.5334,0.00019999999999997797
1730174664.1231601,0.5334,0.5332,0.5333,0.00019999999999997797
1730174665.1267421,0.5334,0.5332,0.5333,0.00019999999999997797
1730174666.130054,0.5334,0.5332,0.5333,0.00019999999999997797
1730174667.133427,0.5334,0.5332,0.5333,0.00019999999999997797
1730174668.136697,0.5334,0.5332,0.5333,0.00019999999999997797
1730174669.139901,0.5334,0.5332,0.5333,0.00019999999999997797
1730174670.1429179,0.5335,0.5333,0.5334,0.00019999999999997797
1730174671.1447449,0.5335,0.5333,0.5334,0.00019999999999997797
1730174672.1476328,0.5336,0.5334,0.5335,0.00019999999999997797
1730174673.150866,0.5336,0.5334,0.5335,0.00019999999999997797
1730174674.154249,0.5336,0.5334,0.5335,0.00019999999999997797
1730174675.1574621,0.5336,0.5334,0.5335,0.00019999999999997797
1730174676.160737,0.5336,0.5334,0.5335,0.00019999999999997797
1730174677.164059,0.5336,0.5334,0.5335,0.00019999999999997797
1730174678.167259,0.5336,0.5334,0.5335,0.00019999999999997797
1730174679.169642,0.5336,0.5334,0.5335,0.00019999999999997797
1730174680.172784,0.5334,0.5332,0.5333,0.00019999999999997797
1730174681.176057,0.5334,0.5332,0.5333,0.00019999999999997797
1730174682.179144,0.5334,0.5332,0.5333,0.00019999999999997797
1730174683.181973,0.5334,0.5332,0.5333,0.00019999999999997797
1730174684.1852958,0.5334,0.5332,0.5333,0.00019999999999997797
1730174685.18877,0.5334,0.5332,0.5333,0.00019999999999997797
1730174686.192087,0.5334,0.5332,0.5333,0.00019999999999997797
1730174687.1953049,0.5334,0.5332,0.5333,0.00019999999999997797
1730174688.198526,0.5334,0.5332,0.5333,0.00019999999999997797
1730174689.201586,0.5334,0.5332,0.5333,0.00019999999999997797
1730174690.204866,0.5334,0.5332,0.5333,0.00019999999999997797
1730174691.2079518,0.5334,0.5332,0.5333,0.00019999999999997797
1730174692.210919,0.5334,0.5332,0.5333,0.00019999999999997797
1730174693.214133,0.5334,0.5332,0.5333,0.00019999999999997797
1730174694.217414,0.5334,0.5332,0.5333,0.00019999999999997797
1730174695.2206259,0.5334,0.5332,0.5333,0.00019999999999997797
1730174696.223872,0.5334,0.5332,0.5333,0.00019999999999997797
1730174697.227156,0.5334,0.5332,0.5333,0.00019999999999997797
1730174698.2304268,0.5333,0.5331,0.5332,0.00019999999999997797
1730174699.2335172,0.5333,0.5331,0.5332,0.00019999999999997797
1730174700.236747,0.5333,0.5331,0.5332,0.00019999999999997797
1730174701.240086,0.5333,0.533,0.53315,0.00029999999999996696
1730174702.243366,0.5333,0.533,0.53315,0.00029999999999996696
1730174703.24684,0.5333,0.533,0.53315,0.00029999999999996696
1730174704.250402,0.5332,0.533,0.5331,0.00019999999999997797
1730174705.253765,0.5332,0.533,0.5331,0.00019999999999997797
1730174706.257041,0.5332,0.533,0.5331,0.00019999999999997797
1730174707.26089,0.5332,0.533,0.5331,0.00019999999999997797
1730174708.264127,0.5331,0.5329,0.533,0.00019999999999997797
1730174709.267311,0.5331,0.5329,0.533,0.00019999999999997797
1730174710.270575,0.5331,0.5329,0.533,0.00019999999999997797
1730174711.273676,0.5331,0.533,0.53305,9.999999999998899e-05
1730174712.276342,0.5331,0.533,0.53305,9.999999999998899e-05
1730174713.2796679,0.5331,0.533,0.53305,9.999999999998899e-05
1730174714.2829592,0.5331,0.5329,0.533,0.00019999999999997797
1730174715.2862,0.5331,0.5329,0.533,0.00019999999999997797
1730174716.2894158,0.5331,0.5329,0.533,0.00019999999999997797
1730174717.2926679,0.5332,0.533,0.5331,0.00019999999999997797
1730174718.2958121,0.5332,0.533,0.5331,0.00019999999999997797
1730174719.299223,0.5332,0.533,0.5331,0.00019999999999997797
1730174720.30255,0.5332,0.533,0.5331,0.00019999999999997797
1730174721.305728,0.5332,0.533,0.5331,0.00019999999999997797
1730174722.308987,0.5333,0.5331,0.5332,0.00019999999999997797
